time,x,y,z
2026-09-07T10:21:08.373000Z,-1.0875378847122192,6.177670001983643,6.900302410125732
2026-09-07T10:21:08.798000Z,-1.0875378847122192,6.177670001983643,6.900302410125732
2026-09-07T10:21:09.369000Z,-0.6550351977348328,5.667400360107422,5.058426856994629
2026-09-07T10:21:09.788000Z,-0.6550351977348328,5.667400360107422,5.058426856994629
2026-09-07T10:21:10.375000Z,0.0927218794822692,6.636493682861328,8.793622970581055
2026-09-07T10:21:10.794000Z,0.0927218794822692,6.636493682861328,8.793622970581055
2026-09-07T10:21:11.383000Z,1.001994490623474,5.078765869140625,6.639484405517578
2026-09-07T10:21:11.805000Z,1.001994490623474,5.078765869140625,6.639484405517578
2026-09-07T10:21:12.395000Z,-0.8398807644844055,6.251847267150879,7.381259441375732
2026-09-07T10:21:12.812000Z,-0.8398807644844055,6.251847267150879,7.381259441375732
2026-09-07T10:21:13.401000Z,0.4761717021465301,6.044270038604736,6.723233222961426
2026-09-07T10:21:13.822000Z,0.4761717021465301,6.044270038604736,6.723233222961426
2026-09-07T10:21:14.410000Z,3.744169235229492,4.535595417022705,7.402196884155273
2026-09-07T10:21:14.830000Z,3.744169235229492,4.535595417022705,7.402196884155273
2026-09-07T10:21:15.419000Z,-0.5018945336341858,6.357729911804199,7.315456867218018
2026-09-07T10:21:15.839000Z,-0.5018945336341858,6.357729911804199,7.315456867218018
2026-09-07T10:21:16.428000Z,-1.7515461444854736,6.158527374267578,4.150351047515869
2026-09-07T10:21:16.848000Z,-1.7515461444854736,6.158527374267578,4.150351047515869
2026-09-07T10:21:17.436000Z,0.908674418926239,6.5419769287109375,6.120840549468994
2026-09-07T10:21:17.856000Z,0.908674418926239,6.5419769287109375,6.120840549468994
2026-09-07T10:21:18.445000Z,-0.1393819153308868,7.243672370910644,6.982256412506104
2026-09-07T10:21:18.866000Z,-0.1393819153308868,7.243672370910644,6.982256412506104
2026-09-07T10:21:19.454000Z,1.0211371183395386,6.283552169799805,7.966903209686279
2026-09-07T10:21:19.874000Z,1.0211371183395386,6.283552169799805,7.966903209686279
2026-09-07T10:21:20.465000Z,0.3260220885276794,6.138188362121582,8.121838569641113
2026-09-07T10:21:20.883000Z,0.3260220885276794,6.138188362121582,8.121838569641113
2026-09-07T10:21:21.473000Z,0.8099704384803772,7.023532867431641,7.423732280731201
2026-09-07T10:21:21.892000Z,0.8099704384803772,7.023532867431641,7.423732280731201
2026-09-07T10:21:22.482000Z,0.7130611538887024,6.010172367095947,8.12542724609375
2026-09-07T10:21:22.900000Z,0.7130611538887024,6.010172367095947,8.12542724609375
2026-09-07T10:21:23.488000Z,-1.4811571836471558,5.059623718261719,8.079365730285645
2026-09-07T10:21:23.911000Z,-1.4811571836471558,5.059623718261719,8.079365730285645
2026-09-07T10:21:24.498000Z,0.251844584941864,4.274179458618164,7.453044414520264
2026-09-07T10:21:24.920000Z,0.251844584941864,4.274179458618164,7.453044414520264
2026-09-07T10:21:25.508000Z,0.3140579760074615,4.922634601593018,8.135597229003906
2026-09-07T10:21:25.927000Z,0.3140579760074615,4.922634601593018,8.135597229003906
2026-09-07T10:21:26.521000Z,0.1704886108636856,5.291727066040039,8.68774127960205
2026-09-07T10:21:26.936000Z,0.1704886108636856,5.291727066040039,8.68774127960205
2026-09-07T10:21:27.527000Z,0.4492524564266205,4.746163845062256,11.968300819396973
2026-09-07T10:21:27.948000Z,0.4492524564266205,4.746163845062256,11.968300819396973
2026-09-07T10:21:28.533000Z,0.1351944804191589,6.880561351776123,8.756534576416016
2026-09-07T10:21:28.954000Z,0.1351944804191589,6.880561351776123,8.756534576416016
2026-09-07T10:21:29.543000Z,0.2781656384468078,5.042873859405518,6.816553592681885
2026-09-07T10:21:29.964000Z,0.2781656384468078,5.042873859405518,6.816553592681885
2026-09-07T10:21:30.553000Z,-0.7250252366065979,6.550950050354004,6.438487529754639
2026-09-07T10:21:30.972000Z,-0.7250252366065979,6.550950050354004,6.438487529754639
2026-09-07T10:21:31.559000Z,1.0426725149154663,4.842474937438965,9.539586067199709
2026-09-07T10:21:31.984000Z,1.0426725149154663,4.842474937438965,9.539586067199709
2026-09-07T10:21:32.568000Z,4.053441524505615,4.645665168762207,5.248058319091797
2026-09-07T10:21:32.988000Z,4.053441524505615,4.645665168762207,5.248058319091797
2026-09-07T10:21:33.577000Z,0.2943171858787536,6.963712215423584,7.389634609222412
2026-09-07T10:21:34.000000Z,0.2943171858787536,6.963712215423584,7.389634609222412
2026-09-07T10:21:34.590000Z,0.0723828822374343,5.715256690979004,7.969893932342529
2026-09-07T10:21:35.006000Z,0.0723828822374343,5.715256690979004,7.969893932342529
2026-09-07T10:21:35.595000Z,1.1395817995071411,5.821139335632324,6.730412006378174
2026-09-07T10:21:36.018000Z,1.1395817995071411,5.821139335632324,6.730412006378174
2026-09-07T10:21:36.606000Z,-0.3732803463935852,5.986244201660156,7.802396297454834
2026-09-07T10:21:37.025000Z,-0.3732803463935852,5.986244201660156,7.802396297454834
2026-09-07T10:21:37.614000Z,-1.4865410327911377,6.482156753540039,5.073980331420898
2026-09-07T10:21:38.034000Z,-1.4865410327911377,6.482156753540039,5.073980331420898
2026-09-07T10:21:38.622000Z,-0.5156532526016235,5.890531063079834,6.2428741455078125
2026-09-07T10:21:39.045000Z,-0.5156532526016235,5.890531063079834,6.2428741455078125
2026-09-07T10:21:39.631000Z,1.1623135805130005,4.743172645568848,11.67577838897705
2026-09-07T10:21:40.052000Z,1.1623135805130005,4.743172645568848,11.67577838897705
2026-09-07T10:21:40.640000Z,-0.2614158689975738,6.126822471618652,6.473183631896973
2026-09-07T10:21:41.062000Z,-0.2614158689975738,6.126822471618652,6.473183631896973
2026-09-07T10:21:41.648000Z,-1.3770694732666016,4.9363932609558105,8.501100540161133
2026-09-07T10:21:42.071000Z,-1.3770694732666016,4.9363932609558105,8.501100540161133
2026-09-07T10:21:42.657000Z,1.5822539329528809,4.377070903778076,8.438887596130371
2026-09-07T10:21:43.079000Z,1.5822539329528809,4.377070903778076,8.438887596130371
2026-09-07T10:21:43.666000Z,-0.7076773047447205,6.5712890625,6.830312252044678
2026-09-07T10:21:44.089000Z,-0.7076773047447205,6.5712890625,6.830312252044678
2026-09-07T10:21:44.708000Z,-1.0995019674301147,5.560321807861328,7.069594383239746
2026-09-07T10:21:45.095000Z,-1.0995019674301147,5.560321807861328,7.069594383239746
2026-09-07T10:21:45.684000Z,1.5547364950180054,6.443273067474365,7.8795647621154785
2026-09-07T10:21:46.104000Z,1.5547364950180054,6.443273067474365,7.8795647621154785
2026-09-07T10:21:46.695000Z,-1.1527422666549685,6.909275531768799,6.743572235107422
2026-09-07T10:21:47.113000Z,-1.1527422666549685,6.909275531768799,6.743572235107422
2026-09-07T10:21:47.702000Z,-2.197807550430298,5.754140377044678,3.856033802032471
2026-09-07T10:21:48.122000Z,-2.197807550430298,5.754140377044678,3.856033802032471
2026-09-07T10:21:48.710000Z,1.0516455173492432,5.219942569732666,7.432106971740723
2026-09-07T10:21:49.134000Z,1.0516455173492432,5.219942569732666,7.432106971740723
2026-09-07T10:21:49.720000Z,1.2891331911087036,5.108078002929688,4.648656368255615
2026-09-07T10:21:50.143000Z,1.2891331911087036,5.108078002929688,4.648656368255615
2026-09-07T10:21:50.729000Z,-0.6239284873008728,6.474380016326904,8.13380241394043
2026-09-07T10:21:51.148000Z,-0.6239284873008728,6.474380016326904,8.13380241394043
2026-09-07T10:21:51.737000Z,0.5928218364715576,7.738388538360596,6.770491600036621
2026-09-07T10:21:52.157000Z,0.5928218364715576,7.738388538360596,6.770491600036621
2026-09-07T10:21:52.748000Z,-0.357128769159317,8.225327491760254,5.770291805267334
2026-09-07T10:21:53.173000Z,-0.357128769159317,8.225327491760254,5.770291805267334
2026-09-07T10:21:53.754000Z,-1.074975609779358,5.785246849060059,5.088337421417236
2026-09-07T10:21:54.177000Z,-1.074975609779358,5.785246849060059,5.088337421417236
2026-09-07T10:21:54.763000Z,1.9399809837341309,3.531806230545044,1.3992030620574951
2026-09-07T10:21:55.185000Z,1.9399809837341309,3.531806230545044,1.3992030620574951
2026-09-07T10:21:55.772000Z,-1.3555340766906738,1.9854445457458496,9.251849174499512
2026-09-07T10:21:56.195000Z,-1.3555340766906738,1.9854445457458496,9.251849174499512
2026-09-07T10:21:56.783000Z,0.542572557926178,5.4526448249816895,7.633702278137207
2026-09-07T10:21:57.202000Z,0.542572557926178,5.4526448249816895,7.633702278137207
2026-09-07T10:21:57.791000Z,0.1184447184205055,5.065007209777832,8.206185340881348
2026-09-07T10:21:58.212000Z,0.1184447184205055,5.065007209777832,8.206185340881348
2026-09-07T10:21:58.799000Z,-0.1010967567563057,5.242674350738525,8.746963500976562
2026-09-07T10:21:59.222000Z,-0.1010967567563057,5.242674350738525,8.746963500976562
2026-09-07T10:21:59.811000Z,1.3214362859725952,5.784050464630127,8.894122123718262
2026-09-07T10:22:00.231000Z,1.3214362859725952,5.784050464630127,8.894122123718262
2026-09-07T10:22:00.819000Z,1.7922241687774658,5.709274768829346,7.110272407531738
2026-09-07T10:22:01.238000Z,1.7922241687774658,5.709274768829346,7.110272407531738
2026-09-07T10:22:01.839000Z,-0.391824722290039,5.441278457641602,8.301300048828125
2026-09-07T10:22:02.250000Z,-0.391824722290039,5.441278457641602,8.301300048828125
2026-09-07T10:22:02.837000Z,2.243869543075561,3.626322746276856,9.70229721069336
2026-09-07T10:22:03.255000Z,2.243869543075561,3.626322746276856,9.70229721069336
2026-09-07T10:22:03.844000Z,-2.109871387481689,5.4071807861328125,10.383055686950684
2026-09-07T10:22:04.264000Z,-2.109871387481689,5.4071807861328125,10.383055686950684
2026-09-07T10:22:04.852000Z,-0.275174617767334,4.591826438903809,8.884550094604492
2026-09-07T10:22:05.272000Z,-0.275174617767334,4.591826438903809,8.884550094604492
2026-09-07T10:22:05.862000Z,-1.4775680303573608,2.414956331253052,9.0514497756958
2026-09-07T10:22:06.285000Z,-1.4775680303573608,2.414956331253052,9.0514497756958
2026-09-07T10:22:06.870000Z,0.3595215976238251,3.358924865722656,7.107281684875488
2026-09-07T10:22:07.290000Z,0.3595215976238251,3.358924865722656,7.107281684875488
2026-09-07T10:22:07.879000Z,1.0163514614105225,5.041677474975586,7.246663570404053
2026-09-07T10:22:08.300000Z,1.0163514614105225,5.041677474975586,7.246663570404053
2026-09-07T10:22:08.888000Z,-1.550549030303955,7.040282249450684,8.200801849365234
2026-09-07T10:22:09.310000Z,-1.550549030303955,7.040282249450684,8.200801849365234
2026-09-07T10:22:09.897000Z,0.0592223592102527,6.62931489944458,6.157928943634033
2026-09-07T10:22:10.317000Z,0.0592223592102527,6.62931489944458,6.157928943634033
2026-09-07T10:22:10.906000Z,0.6107679605484009,6.573083877563477,9.623334884643556
2026-09-07T10:22:11.329000Z,0.6107679605484009,6.573083877563477,9.623334884643556
2026-09-07T10:22:11.917000Z,-0.2859423160552978,6.713063716888428,7.567899703979492
2026-09-07T10:22:12.345000Z,-0.2859423160552978,6.713063716888428,7.567899703979492
2026-09-07T10:22:12.924000Z,0.7896314859390259,5.277370452880859,8.055437088012695
2026-09-07T10:22:13.347000Z,0.7896314859390259,5.277370452880859,8.055437088012695
2026-09-07T10:22:13.942000Z,-0.6089733839035034,6.940980434417725,5.660820007324219
2026-09-07T10:22:14.354000Z,-0.6089733839035034,6.940980434417725,5.660820007324219
2026-09-07T10:22:14.942000Z,-0.2733799815177917,4.903491973876953,9.192625999450684
2026-09-07T10:22:15.370000Z,-0.2733799815177917,4.903491973876953,9.192625999450684
2026-09-07T10:22:15.951000Z,0.8847461938858032,4.567300319671631,8.967700958251953
2026-09-07T10:22:16.371000Z,0.8847461938858032,4.567300319671631,8.967700958251953
2026-09-07T10:22:16.959000Z,-0.1621137410402298,5.675177097320557,7.889734268188477
2026-09-07T10:22:17.380000Z,-0.1621137410402298,5.675177097320557,7.889734268188477
2026-09-07T10:22:17.969000Z,0.7992027401924133,3.873979806900024,9.378668785095217
2026-09-07T10:22:18.388000Z,0.7992027401924133,3.873979806900024,9.378668785095217
2026-09-07T10:22:18.977000Z,-0.9888339638710022,4.34955358505249,10.707283020019531
2026-09-07T10:22:19.397000Z,-0.9888339638710022,4.34955358505249,10.707283020019531
2026-09-07T10:22:19.986000Z,-3.3242287635803223,6.5180487632751465,5.051846981048584
2026-09-07T10:22:20.408000Z,-3.3242287635803223,6.5180487632751465,5.051846981048584
2026-09-07T10:22:20.995000Z,0.2279163599014282,5.2043890953063965,6.603592395782471
2026-09-07T10:22:21.416000Z,0.2279163599014282,5.2043890953063965,6.603592395782471
2026-09-07T10:22:22.004000Z,-2.820539712905884,4.240081787109375,9.734601020812988
2026-09-07T10:22:22.426000Z,-2.820539712905884,4.240081787109375,9.734601020812988
2026-09-07T10:22:23.022000Z,0.1106680482625961,5.638088226318359,7.960322856903076
2026-09-07T10:22:23.433000Z,0.1106680482625961,5.638088226318359,7.960322856903076
2026-09-07T10:22:24.022000Z,0.0867398232221603,6.380461692810059,8.120043754577637
2026-09-07T10:22:24.442000Z,0.0867398232221603,6.380461692810059,8.120043754577637
2026-09-07T10:22:25.036000Z,-0.3116651475429535,4.453042984008789,9.106484413146973
2026-09-07T10:22:25.453000Z,-0.3116651475429535,4.453042984008789,9.106484413146973
2026-09-07T10:22:26.040000Z,0.778863787651062,5.361119270324707,9.002995491027832
2026-09-07T10:22:26.462000Z,0.778863787651062,5.361119270324707,9.002995491027832
2026-09-07T10:22:27.049000Z,0.5138586759567261,4.359723091125488,9.049057006835938
2026-09-07T10:22:27.471000Z,0.5138586759567261,4.359723091125488,9.049057006835938
2026-09-07T10:22:28.061000Z,-0.6209374666213989,5.5106706619262695,7.827520847320557
2026-09-07T10:22:28.477000Z,-0.6209374666213989,5.5106706619262695,7.827520847320557
2026-09-07T10:22:29.071000Z,1.4327025413513184,2.799602508544922,9.596415519714355
2026-09-07T10:22:29.485000Z,1.4327025413513184,2.799602508544922,9.596415519714355
2026-09-07T10:22:30.074000Z,-0.0897308513522148,6.161518096923828,7.050451755523682
2026-09-07T10:22:30.498000Z,-0.0897308513522148,6.161518096923828,7.050451755523682
2026-09-07T10:22:31.084000Z,0.7956135272979736,8.273782730102539,4.511068820953369
2026-09-07T10:22:31.506000Z,0.7956135272979736,8.273782730102539,4.511068820953369
2026-09-07T10:22:32.091000Z,-0.2811566591262817,5.344967365264893,7.869993686676025
2026-09-07T10:22:32.516000Z,-0.2811566591262817,5.344967365264893,7.869993686676025
2026-09-07T10:22:33.104000Z,2.301297187805176,6.471987247467041,7.140780925750732
2026-09-07T10:22:33.524000Z,2.301297187805176,6.471987247467041,7.140780925750732
2026-09-07T10:22:34.111000Z,1.147956609725952,6.907480716705322,6.823133945465088
2026-09-07T10:22:34.535000Z,1.147956609725952,6.907480716705322,6.823133945465088
2026-09-07T10:22:35.118000Z,1.5535401105880735,6.163312911987305,7.225726127624512
2026-09-07T10:22:35.542000Z,1.5535401105880735,6.163312911987305,7.225726127624512
2026-09-07T10:22:36.127000Z,-0.9056833982467652,7.216753005981445,7.240681171417236
2026-09-07T10:22:36.549000Z,-0.9056833982467652,7.216753005981445,7.240681171417236
2026-09-07T10:22:37.138000Z,0.3068794906139374,6.236293792724609,7.616952896118164
2026-09-07T10:22:37.560000Z,0.3068794906139374,6.236293792724609,7.616952896118164
2026-09-07T10:22:38.149000Z,-0.981655478477478,4.664807796478272,10.531410217285156
2026-09-07T10:22:38.568000Z,-0.981655478477478,4.664807796478272,10.531410217285156
2026-09-07T10:22:39.154000Z,-1.609771490097046,4.893920421600342,7.534400463104248
2026-09-07T10:22:39.574000Z,-1.609771490097046,4.893920421600342,7.534400463104248
2026-09-07T10:22:40.181000Z,-0.5910272002220154,7.762316703796387,6.767500877380371
2026-09-07T10:22:40.582000Z,-0.5910272002220154,7.762316703796387,6.767500877380371
2026-09-07T10:22:41.172000Z,0.2979064285755157,5.0979084968566895,7.978867053985596
2026-09-07T10:22:41.593000Z,0.2979064285755157,5.0979084968566895,7.978867053985596
2026-09-07T10:22:42.184000Z,-3.0664021968841557,1.8376877307891848,8.46461009979248
2026-09-07T10:22:42.600000Z,-3.0664021968841557,1.8376877307891848,8.46461009979248
2026-09-07T10:22:43.191000Z,-5.975476264953613,-1.2317054271697998,8.101499557495117
2026-09-07T10:22:43.616000Z,-5.975476264953613,-1.2317054271697998,8.101499557495117
2026-09-07T10:22:44.200000Z,-4.986044406890869,-0.9613165259361268,9.375677108764648
2026-09-07T10:22:44.618000Z,-4.986044406890869,-0.9613165259361268,9.375677108764648
2026-09-07T10:22:45.209000Z,-2.310868501663208,0.8793623447418213,10.577472686767578
2026-09-07T10:22:45.631000Z,-2.310868501663208,0.8793623447418213,10.577472686767578
2026-09-07T10:22:46.228000Z,-1.3806586265563965,3.1094729900360107,9.367900848388672
2026-09-07T10:22:46.637000Z,-1.3806586265563965,3.1094729900360107,9.367900848388672
2026-09-07T10:22:47.224000Z,1.604387640953064,5.38624382019043,8.47477912902832
2026-09-07T10:22:47.644000Z,1.604387640953064,5.38624382019043,8.47477912902832
2026-09-07T10:22:48.233000Z,-0.8542376756668091,6.09751033782959,7.420143127441406
2026-09-07T10:22:48.655000Z,-0.8542376756668091,6.09751033782959,7.420143127441406
2026-09-07T10:22:49.242000Z,-0.6634100675582886,6.272186279296875,8.02074146270752
2026-09-07T10:22:49.662000Z,-0.6634100675582886,6.272186279296875,8.02074146270752
2026-09-07T10:22:50.251000Z,-1.210170030593872,7.120441913604736,11.042278289794922
2026-09-07T10:22:50.673000Z,-1.210170030593872,7.120441913604736,11.042278289794922
2026-09-07T10:22:51.263000Z,-2.688336133956909,5.5968122482299805,8.73619556427002
2026-09-07T10:22:51.682000Z,-2.688336133956909,5.5968122482299805,8.73619556427002
2026-09-07T10:22:52.269000Z,1.479960799217224,6.038886070251465,7.491329669952393
2026-09-07T10:22:52.690000Z,1.479960799217224,6.038886070251465,7.491329669952393
2026-09-07T10:22:53.280000Z,0.0622133873403072,6.62632417678833,7.039085865020752
2026-09-07T10:22:53.697000Z,0.0622133873403072,6.62632417678833,7.039085865020752
2026-09-07T10:22:54.303000Z,0.3415754437446594,5.5591254234313965,6.570092678070068
2026-09-07T10:22:54.710000Z,0.3415754437446594,5.5591254234313965,6.570092678070068
2026-09-07T10:22:55.294000Z,2.53399920463562,6.220142364501953,7.462615489959717
2026-09-07T10:22:55.714000Z,2.53399920463562,6.220142364501953,7.462615489959717
